0.019,0.102,0,0.680251,0.000968256,0
0.019,0.103,0,0.680251,0.00097772,0
0.019,0.104,0,0.680251,0.000987184,0
0.019,0.105,0,0.680251,0.00099666,0
0.019,0.106,0,0.680251,0.00100612,0
0.019,0.107,0,0.680251,0.00101558,0
0.019,0.108,0,0.680251,0.00102504,0
0.019,0.109,0,0.680251,0.00103451,0
0.02,0,0,0.661,2.9817e-06,0
0.02,0.001,0,0.661,1.29207e-05,0
0.02,0.002,0,0.661,2.28598e-05,0
0.02,0.003,0,0.661,3.2799e-05,0
0.02,0.004,0,0.661,4.2738e-05,0
0.02,0.005,0,0.661,5.2677e-05,0
0.02,0.006,0,0.661,6.26161e-05,0
0.02,0.007,0,0.661,7.25553e-05,0
0.02,0.008,0,0.661,8.24943e-05,0
0.02,0.009,0,0.661,9.24331e-05,0
0.02,0.01,0,0.661,0.000102371,0
0.02,0.011,0,0.661,0.000112309,0
0.02,0.012,0,0.661,0.00012225,0
0.02,0.013,0,0.661,0.000132192,0
0.02,0.014,0,0.661,0.000142129,0
0.02,0.015,0,0.661,0.000152067,0
0.02,0.016,0,0.661,0.000162006,0
0.02,0.017,0,0.661,0.000171945,0
0.02,0.018,0,0.661,0.000181887,0
0.02,0.019,0,0.661,0.000191824,0
0.02,0.02,0,0.661,0.000201762,0
0.02,0.021,0,0.661,0.000211701,0
0.02,0.022,0,0.661,0.00022164,0
0.02,0.023,0,0.661,0.000231582,0
0.02,0.024,0,0.661,0.00024152,0
0.02,0.025,0,0.661,0.000251459,0
0.02,0.026,0,0.661,0.000261396,0
0.02,0.027,0,0.661,0.000271335,0
0.02,0.028,0,0.661,0.000281277,0
0.02,0.029,0,0.661,0.000291215,0
0.02,0.03,0,0.661,0.000301154,0
0.02,0.031,0,0.661,0.000311091,0
0.02,0.032,0,0.661,0.00032103,0
0.02,0.033,0,0.661,0.000330973,0
0.02,0.034,0,0.661,0.000340912,0
0.02,0.035,0,0.661,0.000350849,0
0.02,0.036,0,0.661,0.000360786,0
0.02,0.037,0,0.661,0.000370725,0
0.02,0.038,0,0.661,0.000380668,0
0.02,0.039,0,0.661,0.000390607,0
0.02,0.04,0,0.661,0.000400544,0
0.02,0.041,0,0.661,0.000410481,0
0.02,0.042,0,0.661,0.000420421,0
0.02,0.043,0,0.661,0.000430365,0
0.02,0.044,0,0.661,0.000440302,0
0.02,0.045,0,0.661,0.000450239,0
0.02,0.046,0,0.661,0.000460176,0
0.02,0.047,0,0.661,0.000470116,0
0.02,0.048,0,0.661,0.00048006,0
0.02,0.049,0,0.661,0.000489997,0
0.02,0.05,0,0.661,0.000499934,0
0.02,0.051,0,0.661,0.000509872,0
0.02,0.052,0,0.661,0.000519813,0
0.02,0.053,0,0.661,0.000529755,0
0.02,0.054,0,0.661,0.000539692,0
0.02,0.055,0,0.661,0.000549629,0
0.02,0.056,0,0.661,0.000559567,0
0.02,0.057,0,0.661,0.000569508,0
0.02,0.058,0,0.661,0.00057945,0
0.02,0.059,0,0.661,0.000589387,0
0.02,0.06,0,0.661,0.000599325,0
0.02,0.061,0,0.661,0.000609264,0
0.02,0.062,0,0.661,0.000619203,0
0.02,0.063,0,0.661,0.000629145,0
0.02,0.064,0,0.661,0.000639082,0
0.02,0.065,0,0.661,0.00064902,0
0.02,0.066,0,0.661,0.000658959,0
0.02,0.067,0,0.661,0.000668898,0
0.02,0.068,0,0.661,0.00067884,0
0.02,0.069,0,0.661,0.000688778,0
0.02,0.07,0,0.661,0.000698717,0
0.02,0.071,0,0.661,0.000708654,0
0.02,0.072,0,0.661,0.000718593,0
0.02,0.073,0,0.661,0.000728535,0
0.02,0.074,0,0.661,0.000738473,0
0.02,0.075,0,0.661,0.000748412,0
0.02,0.076,0,0.661,0.000758349,0
0.02,0.077,0,0.661,0.000768288,0
0.02,0.078,0,0.661,0.000778231,0
0.02,0.079,0,0.661,0.00078817,0
0.02,0.08,0,0.661,0.000798107,0
0.02,0.081,0,0.661,0.000808044,0
0.02,0.082,0,0.661,0.000817983,0
0.02,0.083,0,0.661,0.000827926,0
0.02,0.084,0,0.661,0.000837865,0
0.02,0.085,0,0.661,0.000847802,0
0.02,0.086,0,0.661,0.000857739,0
0.02,0.087,0,0.661,0.000867679,0
0.02,0.088,0,0.661,0.000877623,0
0.02,0.089,0,0.661,0.00088756,0
0.02,0.09,0,0.661,0.000897497,0
0.02,0.091,0,0.661,0.000907434,0
0.02,0.092,0,0.661,0.000917374,0
0.02,0.093,0,0.661,0.000927318,0
0.02,0.094,0,0.661,0.000937255,0
0.02,0.095,0,0.661,0.000947189,0
0.02,0.096,0,0.661,0.000957127,0
0.02,0.097,0,0.661,0.000967081,0
0.02,0.098,0,0.661,0.000977017,0
0.02,0.099,0,0.661,0.000986948,0
0.02,0.1,0,0.661,0.000996879,0
0.02,0.101,0,0.661,0.00100682,0
0.02,0.102,0,0.661,0.00101677,0
0.02,0.103,0,0.661,0.0010267,0
0.02,0.104,0,0.661,0.00103663,0
0.02,0.105,0,0.661,0.0010466,0
0.02,0.106,0,0.661,0.00105653,0
0.02,0.107,0,0.661,0.00106646,0
0.02,0.108,0,0.661,0.00107642,0
0.02,0.109,0,0.661,0.00108633,0
0.021,0,0,0.640493,3.18717e-06,0
0.021,0.001,0,0.640493,1.38112e-05,0
0.021,0.002,0,0.640493,2.44355e-05,0
0.021,0.003,0,0.640493,3.50599e-05,0
0.021,0.004,0,0.640493,4.56839e-05,0
0.021,0.005,0,0.640493,5.6308e-05,0
0.021,0.006,0,0.640493,6.69322e-05,0
0.021,0.007,0,0.640493,7.75568e-05,0
0.021,0.008,0,0.640493,8.81807e-05,0
0.021,0.009,0,0.640493,9.88039e-05,0
0.021,0.01,0,0.640493,0.000109426,0
0.021,0.011,0,0.640493,0.000120051,0
0.021,0.012,0,0.640493,0.000130678,0
0.021,0.013,0,0.640493,0.000141302,0
0.021,0.014,0,0.640493,0.000151925,0
0.021,0.015,0,0.640493,0.000162549,0
0.021,0.016,0,0.640493,0.000173177,0
0.021,0.017,0,0.640493,0.000183799,0
0.021,0.018,0,0.640493,0.000194422,0
0.021,0.019,0,0.640493,0.000205044,0
0.021,0.02,0,0.640493,0.000215669,0
0.021,0.021,0,0.640493,0.000226296,0
0.021,0.022,0,0.640493,0.000236919,0
0.021,0.023,0,0.640493,0.000247541,0
0.021,0.024,0,0.640493,0.000258166,0
0.021,0.025,0,0.640493,0.000268793,0
0.021,0.026,0,0.640493,0.000279416,0
0.021,0.027,0,0.640493,0.000290038,0
0.021,0.028,0,0.640493,0.000300662,0
0.021,0.029,0,0.640493,0.000311287,0
0.021,0.03,0,0.640493,0.000321914,0
0.021,0.031,0,0.640493,0.000332537,0
0.021,0.032,0,0.640493,0.000343159,0
0.021,0.033,0,0.640493,0.000353784,0
0.021,0.034,0,0.640493,0.000364411,0
0.021,0.035,0,0.640493,0.000375034,0
0.021,0.036,0,0.640493,0.000385656,0
0.021,0.037,0,0.640493,0.000396279,0
0.021,0.038,0,0.640493,0.000406903,0
0.021,0.039,0,0.640493,0.000417531,0
0.021,0.04,0,0.640493,0.000428153,0
0.021,0.041,0,0.640493,0.000438777,0
0.021,0.042,0,0.640493,0.000449402,0
0.021,0.043,0,0.640493,0.000460029,0
0.021,0.044,0,0.640493,0.000470652,0
0.021,0.045,0,0.640493,0.000481274,0
0.021,0.046,0,0.640493,0.000491897,0
0.021,0.047,0,0.640493,0.000502521,0
0.021,0.048,0,0.640493,0.000513149,0
0.021,0.049,0,0.640493,0.000523771,0
0.021,0.05,0,0.640493,0.000534394,0
0.021,0.051,0,0.640493,0.000545018,0
0.021,0.052,0,0.640493,0.000555646,0
0.021,0.053,0,0.640493,0.000566268,0
0.021,0.054,0,0.640493,0.000576891,0
0.021,0.055,0,0.640493,0.000587513,0
0.021,0.056,0,0.640493,0.000598139,0
0.021,0.057,0,0.640493,0.000608767,0
0.021,0.058,0,0.640493,0.000619389,0
0.021,0.059,0,0.640493,0.000630012,0
0.021,0.06,0,0.640493,0.000640636,0
0.021,0.061,0,0.640493,0.000651264,0
0.021,0.062,0,0.640493,0.000661886,0
0.021,0.063,0,0.640493,0.000672509,0
0.021,0.064,0,0.640493,0.000683131,0
0.021,0.065,0,0.640493,0.000693756,0
0.021,0.066,0,0.640493,0.000704383,0
0.021,0.067,0,0.640493,0.000715006,0
0.021,0.068,0,0.640493,0.000725628,0
0.021,0.069,0,0.640493,0.000736254,0
0.021,0.07,0,0.640493,0.000746882,0
0.021,0.071,0,0.640493,0.000757504,0
0.021,0.072,0,0.640493,0.000768127,0
0.021,0.073,0,0.640493,0.000778749,0
0.021,0.074,0,0.640493,0.000789374,0
0.021,0.075,0,0.640493,0.000800001,0
0.021,0.076,0,0.640493,0.000810624,0
0.021,0.077,0,0.640493,0.000821246,0
0.021,0.078,0,0.640493,0.000831871,0
0.021,0.079,0,0.640493,0.000842498,0
0.021,0.08,0,0.640493,0.000853121,0
0.021,0.081,0,0.640493,0.000863743,0
0.021,0.082,0,0.640493,0.000874366,0
0.021,0.083,0,0.640493,0.00088499,0
0.021,0.084,0,0.640493,0.000895619,0
0.021,0.085,0,0.640493,0.000906242,0
0.021,0.086,0,0.640493,0.000916864,0
0.021,0.087,0,0.640493,0.000927489,0
0.021,0.088,0,0.640493,0.000938116,0
0.021,0.089,0,0.640493,0.000948739,0
0.021,0.09,0,0.640493,0.000959363,0
0.021,0.091,0,0.640493,0.000969991,0
0.021,0.092,0,0.640493,0.000980617,0
0.021,0.093,0,0.640493,0.000991246,0
0.021,0.094,0,0.640493,0.00100187,0
0.021,0.095,0,0.640493,0.00101249,0
0.021,0.096,0,0.640493,0.00102311,0
0.021,0.097,0,0.640493,0.00103376,0
0.021,0.098,0,0.640493,0.00104435,0
0.021,0.099,0,0.640493,0.00105496,0
0.021,0.1,0,0.640493,0.00106557,0
0.021,0.101,0,0.640493,0.0010762,0
0.021,0.102,0,0.640493,0.00108686,0
0.021,0.103,0,0.640493,0.00109747,0
0.021,0.104,0,0.640493,0.00110808,0
0.021,0.105,0,0.640493,0.00111871,0
0.021,0.106,0,0.640493,0.00112937,0
0.021,0.107,0,0.640493,0.00113998,0
0.021,0.108,0,0.640493,0.00115059,0
0.021,0.109,0,0.640493,0.0011612,0
0.022,0,0,0.618503,3.35802e-06,0
0.022,0.001,0,0.618503,1.45516e-05,0
0.022,0.002,0,0.618503,2.57455e-05,0
0.022,0.003,0,0.618503,3.69389e-05,0
0.022,0.004,0,0.618503,4.81325e-05,0
0.022,0.005,0,0.618503,5.93264e-05,0
0.022,0.006,0,0.618503,7.052e-05,0
0.022,0.007,0,0.618503,8.17139e-05,0
0.022,0.008,0,0.618503,9.29076e-05,0
0.022,0.009,0,0.618503,0.000104101,0
0.022,0.01,0,0.618503,0.000115293,0
0.022,0.011,0,0.618503,0.000126488,0
0.022,0.012,0,0.618503,0.000137681,0
0.022,0.013,0,0.618503,0.000148877,0
0.022,0.014,0,0.618503,0.000160071,0
0.022,0.015,0,0.618503,0.000171263,0
0.022,0.016,0,0.618503,0.000182459,0
0.022,0.017,0,0.618503,0.00019365,0
0.022,0.018,0,0.618503,0.000204845,0
0.022,0.019,0,0.618503,0.000216038,0
0.022,0.02,0,0.618503,0.000227232,0
0.022,0.021,0,0.618503,0.000238423,0
0.022,0.022,0,0.618503,0.000249618,0
0.022,0.023,0,0.618503,0.000260811,0
0.022,0.024,0,0.618503,0.000272005,0
0.022,0.025,0,0.618503,0.000283197,0
0.022,0.026,0,0.618503,0.000294393,0
0.022,0.027,0,0.618503,0.000305584,0
0.022,0.028,0,0.618503,0.000316781,0
0.022,0.029,0,0.618503,0.000327977,0
0.022,0.03,0,0.618503,0.000339168,0
0.022,0.031,0,0.618503,0.000350362,0
0.022,0.032,0,0.618503,0.000361554,0
0.022,0.033,0,0.618503,0.00037275,0
0.022,0.034,0,0.618503,0.000383941,0
0.022,0.035,0,0.618503,0.000395136,0
0.022,0.036,0,0.618503,0.000406329,0
0.022,0.037,0,0.618503,0.000417523,0
0.022,0.038,0,0.618503,0.000428715,0
0.022,0.039,0,0.618503,0.000439911,0
0.022,0.04,0,0.618503,0.000451102,0
0.022,0.041,0,0.618503,0.000462298,0
0.022,0.042,0,0.618503,0.000473493,0
0.022,0.043,0,0.618503,0.000484686,0
0.022,0.044,0,0.618503,0.00049588,0
0.022,0.045,0,0.618503,0.000507072,0
0.022,0.046,0,0.618503,0.000518268,0
0.022,0.047,0,0.618503,0.000529459,0
0.022,0.048,0,0.618503,0.000540653,0
0.022,0.049,0,0.618503,0.000551845,0
0.022,0.05,0,0.618503,0.000563041,0
0.022,0.051,0,0.618503,0.000574232,0
0.022,0.052,0,0.618503,0.000585427,0
0.022,0.053,0,0.618503,0.00059662,0
0.022,0.054,0,0.618503,0.000607814,0
0.022,0.055,0,0.618503,0.000619006,0
0.022,0.056,0,0.618503,0.000630204,0
0.022,0.057,0,0.618503,0.000641398,0
0.022,0.058,0,0.618503,0.000652589,0
0.022,0.059,0,0.618503,0.000663784,0
0.022,0.06,0,0.618503,0.000674977,0
0.022,0.061,0,0.618503,0.000686171,0
0.022,0.062,0,0.618503,0.000697363,0
0.022,0.063,0,0.618503,0.000708559,0
0.022,0.064,0,0.618503,0.00071975,0
0.022,0.065,0,0.618503,0.000730944,0
0.022,0.066,0,0.618503,0.000742136,0
0.022,0.067,0,0.618503,0.000753332,0
0.022,0.068,0,0.618503,0.000764523,0
0.022,0.069,0,0.618503,0.00077572,0
0.022,0.07,0,0.618503,0.000786916,0
0.022,0.071,0,0.618503,0.000798107,0
0.022,0.072,0,0.618503,0.000809302,0
0.022,0.073,0,0.618503,0.000820495,0
0.022,0.074,0,0.618503,0.000831689,0
0.022,0.075,0,0.618503,0.00084288,0
0.022,0.076,0,0.618503,0.000854075,0
0.022,0.077,0,0.618503,0.000865268,0
0.022,0.078,0,0.618503,0.000876462,0
0.022,0.079,0,0.618503,0.000887654,0
0.022,0.08,0,0.618503,0.00089885,0
0.022,0.081,0,0.618503,0.000910041,0
0.022,0.082,0,0.618503,0.000921236,0
0.022,0.083,0,0.618503,0.000932429,0
0.022,0.084,0,0.618503,0.000943625,0
0.022,0.085,0,0.618503,0.000954819,0
0.022,0.086,0,0.618503,0.000966011,0
0.022,0.087,0,0.618503,0.000977205,0
0.022,0.088,0,0.618503,0.00098839,0
0.022,0.089,0,0.618503,0.000999587,0
0.022,0.09,0,0.618503,0.0010108,0
0.022,0.091,0,0.618503,0.001022,0
0.022,0.092,0,0.618503,0.00103319,0
0.022,0.093,0,0.618503,0.00104439,0
0.022,0.094,0,0.618503,0.0010556,0
0.022,0.095,0,0.618503,0.00106679,0
0.022,0.096,0,0.618503,0.00107798,0
0.022,0.097,0,0.618503,0.00108915,0
0.022,0.098,0,0.618503,0.0011003,0
0.022,0.099,0,0.618503,0.00111151,0
0.022,0.1,0,0.618503,0.0011227,0
0.022,0.101,0,0.618503,0.00113389,0
0.022,0.102,0,0.618503,0.00114509,0
0.022,0.103,0,0.618503,0.0011563,0
0.022,0.104,0,0.618503,0.00116749,0
0.022,0.105,0,0.618503,0.00117868,0
0.022,0.106,0,0.618503,0.00118988,0
0.022,0.107,0,0.618503,0.00120109,0
0.022,0.108,0,0.618503,0.00121228,0
0.022,0.109,0,0.618503,0.00122347,0
0.023,0,0,0.59572,3.42528e-06,0
0.023,0.001,0,0.59572,1.48429e-05,0
0.023,0.002,0,0.59572,2.62605e-05,0
0.023,0.003,0,0.59572,3.76781e-05,0
0.023,0.004,0,0.59572,4.90957e-05,0
0.023,0.005,0,0.59572,6.05133e-05,0
0.023,0.006,0,0.59572,7.19309e-05,0
0.023,0.007,0,0.59572,8.33485e-05,0
0.023,0.008,0,0.59572,9.47672e-05,0
0.023,0.009,0,0.59572,0.000106186,0
0.023,0.01,0,0.59572,0.000117601,0
0.023,0.011,0,0.59572,0.000129019,0
0.023,0.012,0,0.59572,0.000140439,0
0.023,0.013,0,0.59572,0.000151855,0
0.023,0.014,0,0.59572,0.00016327,0
0.023,0.015,0,0.59572,0.000174688,0
0.023,0.016,0,0.59572,0.000186108,0
0.023,0.017,0,0.59572,0.000197524,0
0.023,0.018,0,0.59572,0.000208941,0
0.023,0.019,0,0.59572,0.000220362,0
0.023,0.02,0,0.59572,0.000231777,0
0.023,0.021,0,0.59572,0.000243193,0
0.023,0.022,0,0.59572,0.00025461,0
0.023,0.023,0,0.59572,0.000266031,0
0.023,0.024,0,0.59572,0.000277446,0
0.023,0.025,0,0.59572,0.000288864,0
0.023,0.026,0,0.59572,0.000300284,0
0.023,0.027,0,0.59572,0.0003117,0
0.023,0.028,0,0.59572,0.000323117,0
0.023,0.029,0,0.59572,0.000334538,0
0.023,0.03,0,0.59572,0.000345953,0
0.023,0.031,0,0.59572,0.000357369,0
0.023,0.032,0,0.59572,0.000368786,0
0.023,0.033,0,0.59572,0.000380207,0
0.023,0.034,0,0.59572,0.000391622,0
0.023,0.035,0,0.59572,0.00040304,0
0.023,0.036,0,0.59572,0.00041446,0
0.023,0.037,0,0.59572,0.000425876,0
0.023,0.038,0,0.59572,0.000437293,0
0.023,0.039,0,0.59572,0.000448714,0
0.023,0.04,0,0.59572,0.000460129,0
0.023,0.041,0,0.59572,0.000471545,0
0.023,0.042,0,0.59572,0.000482962,0
0.023,0.043,0,0.59572,0.000494383,0
0.023,0.044,0,0.59572,0.000505798,0
0.023,0.045,0,0.59572,0.000517216,0
0.023,0.046,0,0.59572,0.000528636,0
0.023,0.047,0,0.59572,0.000540052,0
0.023,0.048,0,0.59572,0.000551467,0
0.023,0.049,0,0.59572,0.000562885,0
0.023,0.05,0,0.59572,0.000574305,0
0.023,0.051,0,0.59572,0.000585721,0
0.023,0.052,0,0.59572,0.000597138,0
0.023,0.053,0,0.59572,0.000608559,0
0.023,0.054,0,0.59572,0.000619974,0
0.023,0.055,0,0.59572,0.000631392,0
0.023,0.056,0,0.59572,0.000642812,0
0.023,0.057,0,0.59572,0.000654228,0
0.023,0.058,0,0.59572,0.000665643,0
0.023,0.059,0,0.59572,0.000677061,0
0.023,0.06,0,0.59572,0.000688481,0
0.023,0.061,0,0.59572,0.000699897,0
0.023,0.062,0,0.59572,0.000711314,0
0.023,0.063,0,0.59572,0.000722735,0
0.023,0.064,0,0.59572,0.00073415,0
0.023,0.065,0,0.59572,0.000745566,0
0.023,0.066,0,0.59572,0.000756983,0
0.023,0.067,0,0.59572,0.000768404,0
0.023,0.068,0,0.59572,0.000779819,0
0.023,0.069,0,0.59572,0.000791237,0
0.023,0.07,0,0.59572,0.000802657,0
0.023,0.071,0,0.59572,0.000814073,0
0.023,0.072,0,0.59572,0.00082549,0
0.023,0.073,0,0.59572,0.000836911,0
0.023,0.074,0,0.59572,0.000848326,0
0.023,0.075,0,0.59572,0.000859742,0
0.023,0.076,0,0.59572,0.000871159,0
0.023,0.077,0,0.59572,0.00088258,0
0.023,0.078,0,0.59572,0.000893995,0
0.023,0.079,0,0.59572,0.000905413,0
0.023,0.08,0,0.59572,0.000916833,0
0.023,0.081,0,0.59572,0.000928249,0
0.023,0.082,0,0.59572,0.000939666,0
0.023,0.083,0,0.59572,0.000951087,0
0.023,0.084,0,0.59572,0.000962502,0
0.023,0.085,0,0.59572,0.000973918,0
0.023,0.086,0,0.59572,0.000985335,0
0.023,0.087,0,0.59572,0.000996748,0
0.023,0.088,0,0.59572,0.00100814,0
0.023,0.089,0,0.59572,0.00101957,0
0.023,0.09,0,0.59572,0.00103104,0
0.023,0.091,0,0.59572,0.00104244,0
0.023,0.092,0,0.59572,0.00105384,0
0.023,0.093,0,0.59572,0.00106526,0
0.023,0.094,0,0.59572,0.00107671,0
0.023,0.095,0,0.59572,0.00108811,0
0.023,0.096,0,0.59572,0.00109951,0
0.023,0.097,0,0.59572,0.00111091,0
0.023,0.098,0,0.59572,0.00112233,0
0.023,0.099,0,0.59572,0.00113378,0
0.023,0.1,0,0.59572,0.00114518,0
0.023,0.101,0,0.59572,0.00115658,0
0.023,0.102,0,0.59572,0.001168,0
0.023,0.103,0,0.59572,0.00117945,0
0.023,0.104,0,0.59572,0.00119085,0
0.023,0.105,0,0.59572,0.00120225,0
0.023,0.106,0,0.59572,0.00121367,0
0.023,0.107,0,0.59572,0.00122512,0
0.023,0.108,0,0.59572,0.00123652,0
0.023,0.109,0,0.59572,0.00124793,0
0.024,0,0,0.572834,3.39558e-06,0
0.024,0.001,0,0.572834,1.47141e-05,0
0.024,0.002,0,0.572834,2.60325e-05,0
0.024,0.003,0,0.572834,3.73511e-05,0
0.024,0.004,0,0.572834,4.86697e-05,0
0.024,0.005,0,0.572834,5.99882e-05,0
0.024,0.006,0,0.572834,7.13066e-05,0
0.024,0.007,0,0.572834,8.26252e-05,0
0.024,0.008,0,0.572834,9.39447e-05,0
0.024,0.009,0,0.572834,0.000105265,0
0.024,0.01,0,0.572834,0.000116582,0
0.024,0.011,0,0.572834,0.000127901,0
0.024,0.012,0,0.572834,0.000139219,0
0.024,0.013,0,0.572834,0.000150539,0
0.024,0.014,0,0.572834,0.000161855,0
0.024,0.015,0,0.572834,0.000173176,0
0.024,0.016,0,0.572834,0.000184493,0
0.024,0.017,0,0.572834,0.000195812,0
0.024,0.018,0,0.572834,0.00020713,0
0.024,0.019,0,0.572834,0.00021845,0
0.024,0.02,0,0.572834,0.000229766,0
0.024,0.021,0,0.572834,0.000241087,0
0.024,0.022,0,0.572834,0.000252404,0
0.024,0.023,0,0.572834,0.000263723,0
0.024,0.024,0,0.572834,0.000275041,0
0.024,0.025,0,0.572834,0.000286361,0
0.024,0.026,0,0.572834,0.000297677,0
0.024,0.027,0,0.572834,0.000308998,0
0.024,0.028,0,0.572834,0.000320315,0
0.024,0.029,0,0.572834,0.000331634,0
0.024,0.03,0,0.572834,0.000342952,0
0.024,0.031,0,0.572834,0.000354272,0
0.024,0.032,0,0.572834,0.000365588,0
0.024,0.033,0,0.572834,0.000376909,0
0.024,0.034,0,0.572834,0.000388226,0
0.024,0.035,0,0.572834,0.000399545,0
0.024,0.036,0,0.572834,0.000410863,0
0.024,0.037,0,0.572834,0.000422183,0
0.024,0.038,0,0.572834,0.000433499,0
0.024,0.039,0,0.572834,0.00044482,0
0.024,0.04,0,0.572834,0.000456137,0
0.024,0.041,0,0.572834,0.000467456,0
0.024,0.042,0,0.572834,0.000478774,0
0.024,0.043,0,0.572834,0.000490095,0
0.024,0.044,0,0.572834,0.000501412,0
0.024,0.045,0,0.572834,0.000512731,0
0.024,0.046,0,0.572834,0.000524049,0
0.024,0.047,0,0.572834,0.000535369,0
0.024,0.048,0,0.572834,0.000546685,0
0.024,0.049,0,0.572834,0.000558006,0
0.024,0.05,0,0.572834,0.000569323,0
0.024,0.051,0,0.572834,0.000580642,0
0.024,0.052,0,0.572834,0.00059196,0
0.024,0.053,0,0.572834,0.00060328,0
0.024,0.054,0,0.572834,0.000614596,0
0.024,0.055,0,0.572834,0.000625917,0
0.024,0.056,0,0.572834,0.000637234,0
0.024,0.057,0,0.572834,0.000648553,0
0.024,0.058,0,0.572834,0.000659871,0
0.024,0.059,0,0.572834,0.000671191,0
0.024,0.06,0,0.572834,0.000682507,0
0.024,0.061,0,0.572834,0.000693828,0
0.024,0.062,0,0.572834,0.000705145,0
0.024,0.063,0,0.572834,0.000716464,0
0.024,0.064,0,0.572834,0.000727782,0
0.024,0.065,0,0.572834,0.000739102,0
0.024,0.066,0,0.572834,0.000750418,0
0.024,0.067,0,0.572834,0.000761739,0
0.024,0.068,0,0.572834,0.000773056,0
0.024,0.069,0,0.572834,0.000784375,0
0.024,0.07,0,0.572834,0.000795693,0
0.024,0.071,0,0.572834,0.000807013,0
0.024,0.072,0,0.572834,0.000818329,0
0.024,0.073,0,0.572834,0.00082965,0
0.024,0.074,0,0.572834,0.000840967,0
0.024,0.075,0,0.572834,0.000852286,0
0.024,0.076,0,0.572834,0.000863604,0
0.024,0.077,0,0.572834,0.000874924,0
0.024,0.078,0,0.572834,0.00088624,0
0.024,0.079,0,0.572834,0.000897561,0
0.024,0.08,0,0.572834,0.000908878,0
0.024,0.081,0,0.572834,0.000920197,0
0.024,0.082,0,0.572834,0.000931515,0
0.024,0.083,0,0.572834,0.000942835,0
0.024,0.084,0,0.572834,0.000954151,0
0.024,0.085,0,0.572834,0.000965472,0
0.024,0.086,0,0.572834,0.000976789,0
0.024,0.087,0,0.572834,0.000988099,0
0.024,0.088,0,0.572834,0.000999396,0
0.024,0.089,0,0.572834,0.00101073,0
0.024,0.09,0,0.572834,0.00102209,0
0.024,0.091,0,0.572834,0.0010334,0
0.024,0.092,0,0.572834,0.00104472,0
0.024,0.093,0,0.572834,0.00105605,0
0.024,0.094,0,0.572834,0.00106736,0
0.024,0.095,0,0.572834,0.00107867,0
0.024,0.096,0,0.572834,0.00108998,0
0.024,0.097,0,0.572834,0.00110129,0
0.024,0.098,0,0.572834,0.00111261,0
0.024,0.099,0,0.572834,0.00112394,0
0.024,0.1,0,0.572834,0.00113525,0
0.024,0.101,0,0.572834,0.00114656,0
0.024,0.102,0,0.572834,0.00115787,0
0.024,0.103,0,0.572834,0.00116918,0
0.024,0.104,0,0.572834,0.0011805,0
0.024,0.105,0,0.572834,0.00119183,0
0.024,0.106,0,0.572834,0.00120314,0
0.024,0.107,0,0.572834,0.00121445,0
0.024,0.108,0,0.572834,0.00122576,0
0.024,0.109,0,0.572834,0.00123709,0
0.025,0,0,0.550445,3.31071e-06,0
0.025,0.001,0,0.550445,1.43462e-05,0
0.025,0.002,0,0.550445,2.53815e-05,0
0.025,0.003,0,0.550445,3.64174e-05,0
0.025,0.004,0,0.550445,4.74531e-05,0
0.025,0.005,0,0.550445,5.84886e-05,0
0.025,0.006,0,0.550445,6.95238e-05,0
0.025,0.007,0,0.550445,8.05596e-05,0
0.025,0.008,0,0.550445,9.15953e-05,0
0.025,0.009,0,0.550445,0.000102631,0
0.025,0.01,0,0.550445,0.000113667,0
0.025,0.011,0,0.550445,0.0001247,0
0.025,0.012,0,0.550445,0.000135737,0
0.025,0.013,0,0.550445,0.000146774,0
0.025,0.014,0,0.550445,0.000157807,0
0.025,0.015,0,0.550445,0.000168844,0
0.025,0.016,0,0.550445,0.000179881,0
0.025,0.017,0,0.550445,0.000190914,0
0.025,0.018,0,0.550445,0.000201951,0
0.025,0.019,0,0.550445,0.000212987,0
0.025,0.02,0,0.550445,0.000224019,0
0.025,0.021,0,0.550445,0.000235058,0
0.025,0.022,0,0.550445,0.000246094,0
0.025,0.023,0,0.550445,0.000257126,0
0.025,0.024,0,0.550445,0.000268164,0
0.025,0.025,0,0.550445,0.000279199,0
0.025,0.026,0,0.550445,0.000290233,0
0.025,0.027,0,0.550445,0.000301271,0
0.025,0.028,0,0.550445,0.000312306,0
0.025,0.029,0,0.550445,0.00032334,0
0.025,0.03,0,0.550445,0.000334378,0
0.025,0.031,0,0.550445,0.000345413,0
0.025,0.032,0,0.550445,0.000356446,0
0.025,0.033,0,0.550445,0.000367483,0
0.025,0.034,0,0.550445,0.00037852,0
0.025,0.035,0,0.550445,0.000389553,0
0.025,0.036,0,0.550445,0.00040059,0
0.025,0.037,0,0.550445,0.000411627,0
0.025,0.038,0,0.550445,0.00042266,0
0.025,0.039,0,0.550445,0.000433697,0
0.025,0.04,0,0.550445,0.000444733,0
0.025,0.041,0,0.550445,0.000455765,0
0.025,0.042,0,0.550445,0.000466804,0
0.025,0.043,0,0.550445,0.000477842,0
0.025,0.044,0,0.550445,0.000488877,0
0.025,0.045,0,0.550445,0.00049991,0
0.025,0.046,0,0.550445,0.000510947,0
0.025,0.047,0,0.550445,0.000521984,0
0.025,0.048,0,0.550445,0.000533017,0
0.025,0.049,0,0.550445,0.000544054,0
0.025,0.05,0,0.550445,0.000555091,0
